rainfall_24h,antecedent_rainfall_72h,cumulative_rainfall_7d,effective_rainfall_11d,soil_moisture,slope,elevation,historical_risk,ndvi,rain_forecast_24h,max_hourly_rain_24h,season_sin,season_cos,month,region_group,event_probability_bootstrap,landslide_event
55.49321639491087,112.1207604550203,228.58740130941212,197.09077698210146,29.032193365337278,23.371702077683853,1646.3228749472573,0.6149461823192542,0.6304120663382101,40.51609448588607,7.848062910510794,-0.8660254037844386,0.5000000000000001,11,6,0.04077936298396811,0
44.817774290263216,182.10407396101206,414.2716985646345,461.7607796275832,45.22231253203774,46.49467196478171,1227.9004334514304,0.38181066897215316,0.5876611357455704,62.756862187687005,6.154297085231267,0.49999999999999994,0.8660254037844387,2,3,0.07988172433535887,0
51.609569691099715,123.00719572112052,217.2184525165871,320.8849075002091,49.310489642661366,32.842471623148256,4200.0,0.6056696549238012,0.5295906795842493,53.8509069648312,16.46399855696346,0.49999999999999994,0.8660254037844387,2,3,0.0718781623919739,0
122.770146723311,428.79285496627625,664.7671599330897,817.680945283593,90.14765069238796,44.47714688454133,2817.581951005415,0.4833344945455861,0.6401179145107878,85.57724350058946,33.857574676445715,0.49999999999999994,-0.8660254037844387,6,6,0.5375753885486749,0
12.504678314912164,51.830538147192556,121.29064534745109,246.70218856452146,19.623488090346225,26.065719410317506,1257.6278731210384,0.8046010776327261,0.36087511176103526,9.61127957716641,4.877692369442476,-0.8660254037844384,-0.5000000000000004,9,1,0.04611249544047075,0
157.6325692283294,433.58969073511656,700.3825957752329,745.4712356169371,71.85782573062254,26.86110779663338,2439.7956853425712,0.20775461673409032,0.4351962815593971,94.55676000426992,31.458602150110003,0.49999999999999994,-0.8660254037844387,6,6,0.3150961073685055,0
34.10278532078865,120.37318259939013,210.1445057857828,250.8981001327127,39.27858444399269,15.713946392336542,2647.1494872813046,0.9306951091349385,0.7648453536018918,71.56116717985769,4.844446112256234,-0.5000000000000004,0.8660254037844384,12,4,0.044361400364313845,0
44.66127125512069,125.36759954688532,264.54754951041286,374.2719779981706,30.455828613804798,63.86970287395876,134.7799900346392,0.4168574559108671,0.33307408990831333,61.176796192778795,6.485168764784127,0.49999999999999994,0.8660254037844387,2,2,0.0930229921250621,0
243.8475679359066,707.7073531833239,1438.2610705728446,1799.7720194857263,96.30429799295138,40.457876661783324,948.6383767898462,0.47515359733405627,0.885100451317423,6.962969099589112,18.742909988653043,0.8660254037844387,-0.4999999999999998,5,5,0.6345869764359401,0
37.57598692248022,168.41175494361045,344.42060415329263,513.682209384372,45.190125982772,49.3183777422871,1293.3548976374927,0.6222397603435552,0.6629524066756592,12.321455996494349,14.274739898219735,-1.0,-1.8369701987210297e-16,10,0,0.0964707805851893,0
8.991721703818053,48.323737375425246,225.36586173609385,322.45566730414083,27.68305545425842,53.57704686098189,673.6330314409612,0.5857673001192482,0.7035716468318759,35.60898970750278,2.5594924220953166,0.0,1.0,1,5,0.06277017581828859,0
24.743814336252594,120.99287356160218,218.51624548252317,258.4694792193229,31.31547411852379,13.479142186665182,617.8430501612331,0.3627244276893294,0.8276577188273734,162.47121395574018,3.944678111146163,-1.0,-1.8369701987210297e-16,10,0,0.026468364576805806,0
57.754771802915414,205.64714374299746,680.2679825599171,910.0798213357632,79.23417046093878,38.911911164576125,1533.6856416805963,0.48367873456952204,0.7839670083745425,93.3753788347856,16.163333706876454,0.0,1.0,1,7,0.17141080081007132,0
104.96018047284052,308.0051569522543,628.5499582301819,762.2000255970294,41.405903609305525,32.20581171284845,890.0635921738229,0.2280371483204538,0.6413051685032396,23.29657853352798,17.485768438658926,0.49999999999999994,-0.8660254037844387,6,0,0.10022974935317554,0
214.63694113566115,724.2876890188563,1134.5782593784509,1472.8175647302671,100.0,50.614531300494015,1276.4862270891247,0.53200994632238,0.5964003842398661,65.6814714818383,25.648238773628073,0.8660254037844387,-0.4999999999999998,5,4,0.793347494836746,1
184.9474650154381,630.4160872352702,1428.734933784942,1286.6406614806094,100.0,27.1422769013456,1086.5660686506692,0.6297430605781794,0.5114070963438695,8.554041290898294,39.502087485040846,1.2246467991473532e-16,-1.0,7,7,0.6111063867957424,1
159.41971183108424,464.4661080842183,964.2951012802606,893.2443432983595,61.567845119544295,47.78448092753827,1543.59986867738,0.3199113883775096,0.8026066286795718,64.86465441748595,29.344342914762347,0.0,1.0,1,6,0.4510280959779861,0
53.16540215201596,179.89083543143994,401.21340464910986,371.8710410676855,17.16138794514363,9.134093942018913,1108.4601644881898,0.8564444999491504,0.6393411801026133,90.90759909183222,9.809380961182327,0.0,1.0,1,5,0.037788583963868694,0
57.17965822590823,282.9009407994615,410.68710340182145,565.3998059657246,60.195592374249074,19.02529641818212,1719.8823749134453,0.38558256253938283,0.7311212358346585,79.71482293203726,5.264381299797415,-0.5000000000000004,0.8660254037844384,12,2,0.05622725811947714,0
28.19702137715977,55.34658097945187,134.26367364815832,237.63702550585202,48.952063666057235,39.26570593085717,1073.2301592727877,0.7183700456547605,0.8856970816224932,156.00717814740625,5.4750879929603204,0.49999999999999994,0.8660254037844387,2,6,0.05895679217142215,0
44.29314400204677,155.8301763388404,348.00110507066796,426.7173063152639,48.59761778147679,46.99676113587436,635.4309071910087,0.6524985137591351,0.9144824923740222,40.77570485428783,5.810951203185664,-0.8660254037844384,-0.5000000000000004,9,3,0.08038454470366611,1
129.4075418968021,443.48552206017314,927.1381783080678,944.2485668340806,86.66712334210091,68.20801896121046,1222.5737929148493,0.2502812810478229,0.4945823404560423,16.62738190344393,9.725165900144091,1.0,6.123233995736766e-17,4,4,0.547570624013205,1
24.253416900188725,77.50020909270486,192.8811370160254,259.8775613423429,49.770558454312,52.18501119967674,1116.9132692559108,0.5911373745226123,0.8106312387494453,12.350567814021202,10.01681764043795,0.8660254037844387,-0.4999999999999998,5,6,0.0742969425312971,0
90.42665773830157,278.67077287523614,583.8136280186362,835.7385480464144,38.48551435297949,34.562348622302856,429.6642720873397,0.05192471314825589,0.6946187271672954,96.7110839718018,21.45601838432128,0.49999999999999994,-0.8660254037844387,6,7,0.0950034718753036,0
113.6075301616344,252.25642432954277,563.2700198373543,552.5926611506013,44.66946195575623,50.34704705789452,1163.2335919008328,0.825211271028834,0.95,111.02313521855226,14.617199431231128,0.49999999999999994,-0.8660254037844387,6,4,0.2215588862535725,0
95.33783995823788,178.95313360936657,297.5684304892676,353.58338955781267,27.675916356565853,31.485402570369853,3573.522576961493,0.46480011598771587,0.5361606003265869,5.1431137910997204,13.056406760142831,-0.8660254037844384,-0.5000000000000004,9,2,0.058704038053558144,0
35.41617327736767,110.97311928307545,277.96614110914925,358.97809938056406,34.08108077119634,29.32288493497887,423.94751586043765,0.7821850070402747,0.7634622271377689,63.00231905492882,3.4534385798651073,-1.0,-1.8369701987210297e-16,10,7,0.047965128483947225,0
129.33154562831504,391.4280136821623,831.2887261361342,909.7881158656347,93.55827921626073,50.08553278341541,1461.8077348685574,0.5832586645405933,0.6235766251156271,28.897408237915503,24.686725770341884,0.0,1.0,1,2,0.5856197761655216,1
135.35727303387858,402.28006532219257,1018.4867514728588,1364.2051371639884,62.994281941617416,18.041421482427168,717.7208604777571,0.6527875229603994,0.8443423819663489,59.31718514966412,15.533823556548091,-0.8660254037844384,-0.5000000000000004,9,3,0.19168299156682753,0
206.5689151564321,566.6630942669107,1216.225727861581,948.0768105480087,100.0,33.17826673288534,2183.8454038253044,0.6858820813734257,0.7226144750272944,14.324335782273433,19.918948539122184,0.49999999999999994,-0.8660254037844387,6,4,0.6442875088612491,1
70.30657079044319,308.9924715458789,684.1620601947466,801.0084375389156,64.38955314344881,22.06207056702727,98.20444695879102,0.14070350577474397,0.5512529078016284,29.493225234058716,14.889579675943896,1.0,6.123233995736766e-17,4,7,0.09744710727420573,1
38.930256106415804,93.15405493723098,247.65920730602278,324.7010859942248,29.390750862192466,17.121928157881374,857.6507831620106,0.32319191955535415,0.5621647115490362,77.3543859361718,7.144044445561573,-0.5000000000000004,0.8660254037844384,12,3,0.029327960616740745,0
52.009398028845624,165.35580583825845,495.23671984064777,675.8623871553307,62.23616438242639,35.27321260763947,2088.1980201121414,0.5406646523057634,0.63970922903631,61.55317169569081,2.226951968954428,0.49999999999999994,0.8660254037844387,2,4,0.0860163540762932,0
218.6589013067603,707.3845708423794,1224.2054429076695,1422.140193761845,100.0,30.476317607094106,633.4857817277405,0.8706829506947256,0.6822793924397668,47.30535244803363,58.49989454695611,-0.8660254037844386,0.5000000000000001,11,0,0.7328865920276588,0
65.65278864322845,202.7516391136035,450.99037656244775,468.7492115629749,36.23598428314443,41.47266319748308,928.6603183576723,0.06997329675340927,0.616085679385067,42.364256426908696,18.60106956788225,1.0,6.123233995736766e-17,4,7,0.06586387302893577,0
32.251348795478826,118.79411016136596,308.25929951811406,530.9716253227078,37.76363494298285,7.770704543962574,1645.7886467052792,0.697567450570416,0.7433126655422172,66.66605045605506,10.036497273316085,-0.4999999999999997,-0.8660254037844388,8,6,0.03325894401234029,0
106.55144846961845,213.59782504346524,535.9867445331887,432.64171186759893,47.98381412370116,49.52636962415909,718.2560592778294,0.4770346838879933,0.6342367943324232,138.47243119057862,10.311115251453312,0.49999999999999994,0.8660254037844387,2,7,0.1507122183531198,0
324.57139867622055,567.7574306920724,775.8397609150821,1056.7188557938684,75.20379770658602,47.66597860522315,679.2963073924263,0.2901395601123196,0.5570790096380986,63.196705299954424,83.77221578871841,1.2246467991473532e-16,-1.0,7,6,0.6694303462886834,1
170.7328313306237,422.0194880722551,834.372837899528,694.6138364494865,69.31898817829322,13.614836950086778,852.4870966152768,0.6869131008127212,0.6902201339229935,26.142026470531714,54.33903967072308,1.2246467991473532e-16,-1.0,7,4,0.29562303036110976,0
235.1182529796139,573.5669818685725,836.4504522075704,847.3503097063785,92.6768510572098,43.48335327866229,1757.159795002806,0.5440722769910051,0.6871245720632227,5.894607789936206,66.70970934440211,-0.8660254037844384,-0.5000000000000004,9,1,0.7347375684360986,0
89.5617016094558,320.5929427460021,552.0813988965282,442.2078003859208,51.50187700737676,45.46036491001655,99.512457963723,0.2345182208104901,0.5584198079112759,36.09663151606052,15.427319645439322,0.8660254037844386,0.5000000000000001,3,7,0.13239800462192663,0
75.6889438400188,154.60466016246227,365.0397041431218,307.2038886385165,55.92985413492858,13.118259318952237,1157.685161740761,0.45591563843709154,0.7535030564966149,158.90107201990807,24.790672880731616,0.0,1.0,1,5,0.05500479368252212,0
25.225920326703676,62.37193559311188,136.80285393790342,134.5441264299054,18.08817397516258,14.718431743450685,572.9527612658534,0.48512696672314065,0.7698526827053902,95.91827593021326,7.018180289067655,1.0,6.123233995736766e-17,4,7,0.026282571182108555,0
75.06422252448769,236.49256616299505,587.677488942687,618.5633317086719,52.459236758392514,25.211108438570864,1220.208585481881,0.7425613665976493,0.7723495730695512,60.39612116671249,12.259752562939592,0.49999999999999994,0.8660254037844387,2,1,0.09495407903718367,0
90.05765866100103,202.19498533921308,510.13671268243706,447.36504636396853,66.2380795536628,29.109413148903602,239.70955619941466,0.8824077822659863,0.508408023623479,111.97630782120801,5.083494339147006,-1.0,-1.8369701987210297e-16,10,6,0.1190392189525693,0
116.76801429206408,393.0527903162953,702.5347195955364,623.5753286009314,40.51694658432878,15.69208399801895,1476.1006382087294,0.04291395664594969,0.6703531077454146,25.535123545305844,32.02694713619089,-0.8660254037844384,-0.5000000000000004,9,7,0.08011715192729522,0
74.28423443752422,141.68570569089843,268.9371086209303,399.736124341743,34.53282472082521,54.67256188998481,997.06139862758,0.7361896614672897,0.7857257469810623,41.71347869795192,19.365016840753405,0.0,1.0,1,1,0.12001500127390977,0
114.9187367997006,187.9635309038297,390.8546997326508,535.0037443778159,17.850036624750913,31.63295140708507,1694.3917104073435,0.13507763758057423,0.6254619851046701,97.0935738140353,34.30108504037367,0.49999999999999994,0.8660254037844387,2,3,0.06445140512014734,0
22.48850156585584,90.48529171098329,265.7708696087405,420.64221273965444,36.239649603847,35.06577710285791,1341.9246080517225,0.5534288242239028,0.45769735459300753,19.62352689876676,3.9192490921393555,1.0,6.123233995736766e-17,4,3,0.052466350463304536,0
142.71147293817123,212.93694509421556,441.99276071616663,548.1559586508967,54.45639866119845,23.76844540192596,3696.501993648039,0.35273877308175666,0.493180013051271,9.793754696467607,41.39196271952469,1.2246467991473532e-16,-1.0,7,4,0.12574863379813417,1
67.56444668026316,184.99982890309357,400.8603633673364,597.8468418052192,63.33193634338631,70.43328315660726,1382.6740249655059,0.6794460780930407,0.5079101459834715,20.57493505349412,18.017978248041587,-0.8660254037844386,0.5000000000000001,11,4,0.1979891092183917,0
123.72250669968842,220.70379669532576,372.50697601052565,544.9729655585854,35.8961078371814,23.953189002690426,1371.3005046838364,0.519871467185784,0.5192288420852434,103.15686177092047,21.48280686670894,0.8660254037844386,0.5000000000000001,3,7,0.08630375563862268,0
120.77363930431144,306.7145410998982,678.7256269438886,741.9946984156236,44.650784029606946,62.0240566719545,304.13742349385114,0.5538048377091801,0.6332990745410354,32.001828094592355,28.154077690919287,-0.8660254037844384,-0.5000000000000004,9,0,0.3092934077898116,0
43.66773781226842,116.79687533694162,257.123829925515,368.54705619644784,49.953485030144876,27.06308502047026,2178.1725369573023,0.5036025750719737,0.7276320609672918,120.90739205172945,4.008771724077379,0.0,1.0,1,5,0.047359702678117135,1
4.871960662755904,103.88004144207676,269.21203535434046,438.92106985920856,53.353077749153144,44.23803808057603,1664.970050955872,0.6024603552621455,0.7352890772500307,23.070714987186047,1.6520529497692178,0.49999999999999994,-0.8660254037844387,6,0,0.06261940020706241,0
32.5940203889244,59.06210769175118,127.38454613602136,169.07869435109382,37.40234408481699,51.69190174950272,880.8170539295872,0.5230432621998312,0.7868549093915749,184.07498276001712,11.623817772395723,0.8660254037844387,-0.4999999999999998,5,0,0.06982531789778038,0
110.3703996650706,369.41373860798706,628.4979680108086,551.9012782793632,65.99804861968632,45.333778871721705,213.08102090327745,0.8095018219378107,0.38401648322204646,45.76849456967734,15.834043332878863,-1.0,-1.8369701987210297e-16,10,0,0.2990485515939298,0
55.53047293219038,155.13656189039042,410.2075070043321,568.2635619848046,47.064795130854414,43.201462397426106,2308.3199581786507,0.13799342150560062,0.6116916486280508,17.275593664142438,17.2582507388611,1.0,6.123233995736766e-17,4,6,0.07241977177510077,0
17.52523208022938,107.65698009691786,256.4723394583737,320.0860625944286,39.86657566535137,65.94724889846691,336.44368868616186,0.5276686440470916,0.6950033600702937,8.604073285322045,4.944498988281957,-1.0,-1.8369701987210297e-16,10,0,0.07945920408446142,0
29.157323458082555,104.4154198264702,249.63842327510008,389.3667713057929,25.506514379408465,25.739901015187492,1444.9751439459424,0.35475621976254373,0.48063126524988886,35.42210879585194,15.498642002412627,1.2246467991473532e-16,-1.0,7,7,0.03743864469281109,0
